File_Name,Barcode_ID,Portal,Collection_Code,Date,File_Path
LSU00160962_5.JPG,LSU00160962,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160962_5.JPG
LSU00160962_1.JPG,LSU00160962,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160962_1.JPG
LSU00160975_5.JPG,LSU00160975,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160975_5.JPG
LSU00160975_1.JPG,LSU00160975,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160975_1.JPG
LSU00160975_2.JPG,LSU00160975,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160975_2.JPG
LSU00160938_5.JPG,LSU00160938,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160938_5.JPG
LSU00160938_1.JPG,LSU00160938,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160938_1.JPG
LSU00160999_5.JPG,LSU00160999,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160999_5.JPG
LSU00160999_1.JPG,LSU00160999,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160999_1.JPG
LSU00160954_5.JPG,LSU00160954,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160954_5.JPG
LSU00160954_2.JPG,LSU00160954,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160954_2.JPG
LSU00160954_1.JPG,LSU00160954,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160954_1.JPG
LSU00160965_2.JPG,LSU00160965,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160965_2.JPG
LSU00160965_1.JPG,LSU00160965,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160965_1.JPG
LSU00160965_5.JPG,LSU00160965,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160965_5.JPG
LSU00160901_5.JPG,LSU00160901,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160901_5.JPG
LSU00160901_1.JPG,LSU00160901,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160901_1.JPG
LSU00160912_5.JPG,LSU00160912,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160912_5.JPG
LSU00160912_1.JPG,LSU00160912,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160912_1.JPG
LSU00160941_5.JPG,LSU00160941,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160941_5.JPG
LSU00160941_1.JPG,LSU00160941,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160941_1.JPG
LSU00160931_5.JPG,LSU00160931,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160931_5.JPG
LSU00160931_1.JPG,LSU00160931,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160931_1.JPG
LSU00160900_5.JPG,LSU00160900,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160900_5.JPG
LSU00160900_1.JPG,LSU00160900,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160900_1.JPG
LSU00160914_1.JPG,LSU00160914,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160914_1.JPG
LSU00160914_5.JPG,LSU00160914,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160914_5.JPG
LSU00160998_1.JPG,LSU00160998,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160998_1.JPG
LSU00160998_5.JPG,LSU00160998,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160998_5.JPG
LSU00160980_5.JPG,LSU00160980,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160980_5.JPG
LSU00160980_1.JPG,LSU00160980,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160980_1.JPG
LSU00160985_1.JPG,LSU00160985,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160985_1.JPG
LSU00160985_5.JPG,LSU00160985,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160985_5.JPG
LSU00160985_2.JPG,LSU00160985,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160985_2.JPG
LSU00160943_1.JPG,LSU00160943,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160943_1.JPG
LSU00160943_5.JPG,LSU00160943,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160943_5.JPG
LSU00160972_5.JPG,LSU00160972,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160972_5.JPG
LSU00160972_2.JPG,LSU00160972,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160972_2.JPG
LSU00160972_1.JPG,LSU00160972,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160972_1.JPG
LSU00160984_1.JPG,LSU00160984,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160984_1.JPG
LSU00160984_5.JPG,LSU00160984,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160984_5.JPG
LSU00160940_1.JPG,LSU00160940,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160940_1.JPG
LSU00160940_5.JPG,LSU00160940,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160940_5.JPG
LSU00160964_1.JPG,LSU00160964,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160964_1.JPG
LSU00160964_5.JPG,LSU00160964,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160964_5.JPG
LSU00160916_5.JPG,LSU00160916,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160916_5.JPG
LSU00160916_1.JPG,LSU00160916,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160916_1.JPG
LSU00160944_1.JPG,LSU00160944,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160944_1.JPG
LSU00160944_5.JPG,LSU00160944,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160944_5.JPG
LSU00160920_5.JPG,LSU00160920,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160920_5.JPG
LSU00160920_1.JPG,LSU00160920,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160920_1.JPG
LSU00160927_1.JPG,LSU00160927,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160927_1.JPG
LSU00160927_5.JPG,LSU00160927,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160927_5.JPG
LSU00160913_5.JPG,LSU00160913,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160913_5.JPG
LSU00160913_1.JPG,LSU00160913,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160913_1.JPG
LSU00160945_1.JPG,LSU00160945,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160945_1.JPG
LSU00160945_5.JPG,LSU00160945,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160945_5.JPG
LSU00160959_5.JPG,LSU00160959,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160959_5.JPG
LSU00160959_1.JPG,LSU00160959,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160959_1.JPG
LSU00160936_1.JPG,LSU00160936,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160936_1.JPG
LSU00160936_5.JPG,LSU00160936,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160936_5.JPG
LSU00160905_5.JPG,LSU00160905,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160905_5.JPG
LSU00160905_1.JPG,LSU00160905,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160905_1.JPG
LSU00160937_1.JPG,LSU00160937,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160937_1.JPG
LSU00160937_5.JPG,LSU00160937,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160937_5.JPG
LSU00160955_5.JPG,LSU00160955,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160955_5.JPG
LSU00160955_2.JPG,LSU00160955,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160955_2.JPG
LSU00160955_1.JPG,LSU00160955,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160955_1.JPG
LSU00160971_5.JPG,LSU00160971,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160971_5.JPG
LSU00160971_1.JPG,LSU00160971,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160971_1.JPG
LSU00160946_5.JPG,LSU00160946,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160946_5.JPG
LSU00160946_1.JPG,LSU00160946,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160946_1.JPG
LSU00160953_1.JPG,LSU00160953,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160953_1.JPG
LSU00160953_5.JPG,LSU00160953,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160953_5.JPG
LSU00160953_2.JPG,LSU00160953,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160953_2.JPG
LSU00160993_5.JPG,LSU00160993,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160993_5.JPG
LSU00160993_1.JPG,LSU00160993,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160993_1.JPG
LSU00160933_1.JPG,LSU00160933,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160933_1.JPG
LSU00160933_5.JPG,LSU00160933,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160933_5.JPG
LSU00160917_5.JPG,LSU00160917,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160917_5.JPG
LSU00160917_1.JPG,LSU00160917,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160917_1.JPG
LSU00160948_5.JPG,LSU00160948,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160948_5.JPG
LSU00160948_1.JPG,LSU00160948,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160948_1.JPG
LSU00160996_5.JPG,LSU00160996,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160996_5.JPG
LSU00160996_1.JPG,LSU00160996,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160996_1.JPG
LSU00160915_1.JPG,LSU00160915,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160915_1.JPG
LSU00160915_5.JPG,LSU00160915,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160915_5.JPG
LSU00160935_5.JPG,LSU00160935,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160935_5.JPG
LSU00160935_1.JPG,LSU00160935,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160935_1.JPG
LSU00160969_1.JPG,LSU00160969,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160969_1.JPG
LSU00160969_5.JPG,LSU00160969,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160969_5.JPG
LSU00160960_5.JPG,LSU00160960,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160960_5.JPG
LSU00160960_1.JPG,LSU00160960,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160960_1.JPG
LSU00160923_1.JPG,LSU00160923,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160923_1.JPG
LSU00160923_5.JPG,LSU00160923,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160923_5.JPG
LSU00160981_1.JPG,LSU00160981,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160981_1.JPG
LSU00160981_5.JPG,LSU00160981,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160981_5.JPG
LSU00160981_2.JPG,LSU00160981,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160981_2.JPG
LSU00160918_5.JPG,LSU00160918,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160918_5.JPG
LSU00160918_1.JPG,LSU00160918,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160918_1.JPG
LSU00160951_1.JPG,LSU00160951,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160951_1.JPG
LSU00160951_5.JPG,LSU00160951,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160951_5.JPG
LSU00160995_2.JPG,LSU00160995,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160995_2.JPG
LSU00160995_5.JPG,LSU00160995,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160995_5.JPG
LSU00160995_1.JPG,LSU00160995,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160995_1.JPG
LSU00160910_5.JPG,LSU00160910,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160910_5.JPG
LSU00160910_1.JPG,LSU00160910,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160910_1.JPG
LSU00160928_5.JPG,LSU00160928,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160928_5.JPG
LSU00160928_1.JPG,LSU00160928,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160928_1.JPG
LSU00160989_2.JPG,LSU00160989,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160989_2.JPG
LSU00160989_1.JPG,LSU00160989,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160989_1.JPG
LSU00160989_5.JPG,LSU00160989,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160989_5.JPG
LSU00160992_1.JPG,LSU00160992,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160992_1.JPG
LSU00160992_2.JPG,LSU00160992,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160992_2.JPG
LSU00160992_5.JPG,LSU00160992,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160992_5.JPG
LSU00160903_1.JPG,LSU00160903,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160903_1.JPG
LSU00160903_5.JPG,LSU00160903,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160903_5.JPG
LSU00160990_5.JPG,LSU00160990,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160990_5.JPG
LSU00160990_1.JPG,LSU00160990,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160990_1.JPG
LSU00160904_1.JPG,LSU00160904,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160904_1.JPG
LSU00160904_5.JPG,LSU00160904,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160904_5.JPG
LSU00160906_1.JPG,LSU00160906,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160906_1.JPG
LSU00160906_5.JPG,LSU00160906,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160906_5.JPG
LSU00160976_1.JPG,LSU00160976,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160976_1.JPG
LSU00160976_5.JPG,LSU00160976,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160976_5.JPG
LSU00160961_5.JPG,LSU00160961,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160961_5.JPG
LSU00160961_1.JPG,LSU00160961,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160961_1.JPG
LSU00160930_5.JPG,LSU00160930,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160930_5.JPG
LSU00160930_1.JPG,LSU00160930,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160930_1.JPG
LSU00160902_1.JPG,LSU00160902,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160902_1.JPG
LSU00160902_5.JPG,LSU00160902,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160902_5.JPG
LSU00160957_2.JPG,LSU00160957,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160957_2.JPG
LSU00160957_3.JPG,LSU00160957,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160957_3.JPG
LSU00160957_1.JPG,LSU00160957,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160957_1.JPG
LSU00160957_5.JPG,LSU00160957,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160957_5.JPG
LSU00160968_5.JPG,LSU00160968,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160968_5.JPG
LSU00160968_1.JPG,LSU00160968,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160968_1.JPG
LSU00160929_1.JPG,LSU00160929,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160929_1.JPG
LSU00160929_5.JPG,LSU00160929,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160929_5.JPG
LSU00160934_5.JPG,LSU00160934,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160934_5.JPG
LSU00160934_1.JPG,LSU00160934,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160934_1.JPG
LSU00160908_5.JPG,LSU00160908,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160908_5.JPG
LSU00160908_1.JPG,LSU00160908,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160908_1.JPG
LSU00160970_1.JPG,LSU00160970,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160970_1.JPG
LSU00160970_5.JPG,LSU00160970,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160970_5.JPG
LSU00160949_1.JPG,LSU00160949,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160949_1.JPG
LSU00160949_5.JPG,LSU00160949,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160949_5.JPG
LSU00160994_2.JPG,LSU00160994,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160994_2.JPG
LSU00160994_5.JPG,LSU00160994,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160994_5.JPG
LSU00160994_1.JPG,LSU00160994,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160994_1.JPG
LSU00160956_5.JPG,LSU00160956,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160956_5.JPG
LSU00160956_2.JPG,LSU00160956,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160956_2.JPG
LSU00160956_1.JPG,LSU00160956,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160956_1.JPG
LSU00160924_1.JPG,LSU00160924,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160924_1.JPG
LSU00160924_5.JPG,LSU00160924,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160924_5.JPG
LSU00160909_5.JPG,LSU00160909,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160909_5.JPG
LSU00160909_1.JPG,LSU00160909,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160909_1.JPG
LSU00160983_1.JPG,LSU00160983,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160983_1.JPG
LSU00160983_5.JPG,LSU00160983,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160983_5.JPG
LSU00160977_2.JPG,LSU00160977,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160977_2.JPG
LSU00160977_1.JPG,LSU00160977,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160977_1.JPG
LSU00160977_5.JPG,LSU00160977,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160977_5.JPG
LSU00160907_1.JPG,LSU00160907,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160907_1.JPG
LSU00160907_5.JPG,LSU00160907,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160907_5.JPG
LSU00160979_2.JPG,LSU00160979,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160979_2.JPG
LSU00160979_1.JPG,LSU00160979,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160979_1.JPG
LSU00160979_5.JPG,LSU00160979,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160979_5.JPG
LSU00160986_1.JPG,LSU00160986,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160986_1.JPG
LSU00160986_2.JPG,LSU00160986,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160986_2.JPG
LSU00160986_5.JPG,LSU00160986,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160986_5.JPG
LSU00160967_1.JPG,LSU00160967,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160967_1.JPG
LSU00160967_5.JPG,LSU00160967,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160967_5.JPG
LSU00160987_1.JPG,LSU00160987,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160987_1.JPG
LSU00160987_5.JPG,LSU00160987,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160987_5.JPG
LSU00160988_1.JPG,LSU00160988,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160988_1.JPG
LSU00160988_2.JPG,LSU00160988,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160988_2.JPG
LSU00160988_5.JPG,LSU00160988,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160988_5.JPG
LSU00160978_1.JPG,LSU00160978,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160978_1.JPG
LSU00160978_5.JPG,LSU00160978,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160978_5.JPG
